Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_0_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,11,600298577.36,16,37518661.09,1166,0,0,17100980
CtiTransformatorTester.Test_v_0_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,12,600242742.93,16,37515171.43,1166,0,0,17100980
CtiTransformatorTester.Test_v_0_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,13,600174181.53,16,37510886.35,1166,0,0,17100980
CtiTransformatorTester.Test_v_0_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,14,600621678.07,16,37538854.88,1166,0,0,17100980
CtiTransformatorTester.Test_v_0_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,15,599236491.52,16,37452280.72,1166,0,0,17100980
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,1,179367699.7,16,11210481.23,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,2,360778282.71,32,11274321.33,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,3,723632703.05,64,11306760.99,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,1,5337.11,64,83.39,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,2,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,3,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,4,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,5,0,64,0,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,6,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,1,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,2,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,3,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,4,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,5,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,6,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,7,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,8,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,9,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,10,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,11,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,12,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,13,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,14,0,64,0,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,15,410.55,64,6.41,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,1,721228948.67,64,11269202.32,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,2,724744875.65,64,11324138.68,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,3,727584631.24,64,11368509.86,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,4,720133197.96,64,11252081.22,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,5,725763443.47,64,11340053.8,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,6,721536448.59,64,11274007.01,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,1,728214821.33,64,11378356.58,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,2,724973139.94,64,11327705.31,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,3,721769228.91,64,11277644.2,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,4,731867460.56,64,11435429.07,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,5,730698632.43,64,11417166.13,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,6,724335560,64,11317743.13,2325,0,0,8060235
CtiTransformatorTester.Test_v_0_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_0_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,7,720114312.79,64,11251786.14,2325,0,0,8060235
