Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,11,410.55,256,1.6,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,12,410.55,256,1.6,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,13,410.55,256,1.6,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,14,821.09,256,3.21,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,15,821.09,256,3.21,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,16,821.09,256,3.21,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,17,821.09,256,3.21,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,18,410.55,256,1.6,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,19,821.09,256,3.21,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,20,1231.64,256,4.81,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,1,615733896.39,256,2405210.53,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,2,616389950.95,256,2407773.25,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,3,622382299.17,256,2431180.86,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,4,633578744.82,256,2474916.97,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,5,745692229.94,256,2912860.27,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,6,664058596.59,256,2593978.89,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,7,664284397.6,256,2594860.93,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,8,614773215.73,256,2401457.87,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,1,618959976.98,256,2417812.41,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,2,617108408.71,256,2410579.72,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,3,669200290.83,256,2614063.64,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,4,618028034.63,256,2414172.01,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,5,612900299,256,2394141.79,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,6,683149456.05,256,2668552.56,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,7,647419525.55,256,2528982.52,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,8,617106766.52,256,2410573.31,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,9,614491580.29,256,2400357.74,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,10,619214105.75,256,2418805.1,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,11,616220394.92,256,2407110.92,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,12,614535508.85,256,2400529.33,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,13,649323233.32,256,2536418.88,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,14,617898712.24,256,2413666.84,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,15,615402584.72,256,2403916.35,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,16,618461162.02,256,2415863.91,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,17,616129663.97,256,2406756.5,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,1,618959279.05,256,2417809.68,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,2,617107710.78,256,2410577,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,3,618027336.7,256,2414169.28,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,4,612899601.07,256,2394139.07,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,5,647418827.62,256,2528979.8,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,6,617106068.59,256,2410570.58,5383,0,0,4536143
