Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,14,410.55,256,1.6,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,15,821.09,256,3.21,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,1,757124329.73,256,2957516.91,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,2,753607581.66,256,2943779.62,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,3,755470234.71,256,2951055.6,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,4,756148048.28,256,2953703.31,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,5,758392099.76,256,2962469.14,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,6,751852492,256,2936923.8,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,7,753496733.89,256,2943346.62,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,8,755160271.5,256,2949844.81,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,9,754172905.27,256,2945987.91,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,1,753800538.88,256,2944533.36,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,2,750690643.18,256,2932385.32,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,3,753033226,256,2941536.04,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,4,761498300.54,256,2974602.74,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,5,918967407.88,256,3589716.44,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,6,847224269.26,256,3309469.8,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,7,761124291.96,256,2973141.77,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,8,757987710.68,256,2960889.49,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,9,759848721.54,256,2968159.07,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,10,759058418.01,256,2965071.95,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,11,757782437.03,256,2960087.64,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,12,759663154.16,256,2967434.2,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,13,759814235.56,256,2968024.36,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,14,756923982.65,256,2956734.31,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,15,756879233,256,2956559.5,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,1,753799799.9,256,2944530.47,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,2,750689904.19,256,2932382.44,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,3,753032487.02,256,2941533.15,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,4,761497561.55,256,2974599.85,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,5,761123552.97,256,2973138.88,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,6,757986971.69,256,2960886.61,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,7,759847982.55,256,2968156.18,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,8,759057679.02,256,2965069.06,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,9,757781698.05,256,2960084.76,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,10,759662415.18,256,2967431.31,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,11,759813496.58,256,2968021.47,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,12,756923243.67,256,2956731.42,5387,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,13,756878494.01,256,2956556.62,5387,0,0,4536143
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,1,55949794.99,16,3496862.19,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,2,109991366.19,32,3437230.19,4258,0,0,3624146
